y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
AZ,Arizona,04,30,MT,Montana,909,1601,47473
TX,Texas,48,30,MT,Montana,898,1693,51259
OR,Oregon,41,30,MT,Montana,887,1519,37299
ND,North Dakota,38,30,MT,Montana,875,1722,46554
WY,Wyoming,56,30,MT,Montana,722,1353,28975
FL,Florida,12,30,MT,Montana,526,930,22394
UT,Utah,49,30,MT,Montana,431,922,23486
NV,Nevada,32,30,MT,Montana,382,694,18736
MN,Minnesota,27,30,MT,Montana,380,623,15249
FR,Foreign,57,30,MT,Montana,304,593,27790
GA,Georgia,13,30,MT,Montana,293,460,11275
AK,Alaska,02,30,MT,Montana,286,536,12942
SD,South Dakota,46,30,MT,Montana,250,487,9357
NY,New York,36,30,MT,Montana,232,350,16610
NC,North Carolina,37,30,MT,Montana,224,387,8455
VA,Virginia,51,30,MT,Montana,208,371,10742
WI,Wisconsin,55,30,MT,Montana,205,386,8308
MI,Michigan,26,30,MT,Montana,204,384,6962
IL,Illinois,17,30,MT,Montana,199,323,7131
PA,Pennsylvania,42,30,MT,Montana,180,323,6648
OH,Ohio,39,30,MT,Montana,178,323,7411
OK,Oklahoma,40,30,MT,Montana,162,350,8933
NM,New Mexico,35,30,MT,Montana,156,270,6204
TN,Tennessee,47,30,MT,Montana,148,285,14725
MO,Missouri,29,30,MT,Montana,140,255,5194
HI,Hawaii,15,30,MT,Montana,124,244,8355
NE,Nebraska,31,30,MT,Montana,121,225,4754
IA,Iowa,19,30,MT,Montana,117,229,4786
SC,South Carolina,45,30,MT,Montana,110,242,4518
MA,Massachusetts,25,30,MT,Montana,106,154,5312
KS,Kansas,20,30,MT,Montana,105,217,4282
IN,Indiana,18,30,MT,Montana,100,184,10270
LA,Louisiana,22,30,MT,Montana,94,180,3926
AR,Arkansas,05,30,MT,Montana,79,163,2760
AL,Alabama,01,30,MT,Montana,77,142,2981
MD,Maryland,24,30,MT,Montana,72,121,2879
KY,Kentucky,21,30,MT,Montana,69,141,3786
MS,Mississippi,28,30,MT,Montana,55,117,2945
ME,Maine,23,30,MT,Montana,51,79,2566
NJ,New Jersey,34,30,MT,Montana,48,77,1871
NH,New Hampshire,33,30,MT,Montana,40,65,1864
CT,Connecticut,09,30,MT,Montana,39,58,1528
DC,District of Columbia,11,30,MT,Montana,34,44,1817
WV,West Virginia,54,30,MT,Montana,33,62,1797
VT,Vermont,50,30,MT,Montana,30,57,1001
DE,Delaware,10,30,MT,Montana,17,33,668
RI,Rhode Island,44,30,MT,Montana,11,16,391
US+FO,Total Migration-US and Foreign,96,31,NE,Nebraska,22429,44275,1188597
US,Total Migration-US,97,31,NE,Nebraska,22048,43416,1165128
FO,Total Migration-Foreign,98,31,NE,Nebraska,381,859,23469
NE,NE Non-migrants,31,31,NE,Nebraska,672643,1506052,47032276
IA,Iowa,19,31,NE,Nebraska,2939,5846,132639
CO,Colorado,08,31,NE,Nebraska,1920,3550,97997
TX,Texas,48,31,NE,Nebraska,1914,4024,105790
KS,Kansas,20,31,NE,Nebraska,1316,2590,57802
CA,California,06,31,NE,Nebraska,1285,2392,60125
FL,Florida,12,31,NE,Nebraska,1092,2061,87771
MO,Missouri,29,31,NE,Nebraska,1041,2020,50707
SD,South Dakota,46,31,NE,Nebraska,969,1898,47966
AZ,Arizona,04,31,NE,Nebraska,892,1658,48782
MN,Minnesota,27,31,NE,Nebraska,720,1402,42249
IL,Illinois,17,31,NE,Nebraska,656,1208,34400
WY,Wyoming,56,31,NE,Nebraska,457,883,20182
WA,Washington,53,31,NE,Nebraska,446,913,25111
GA,Georgia,13,31,NE,Nebraska,386,825,21273
FR,Foreign,57,31,NE,Nebraska,381,859,23469
NC,North Carolina,37,31,NE,Nebraska,360,736,18871
VA,Virginia,51,31,NE,Nebraska,359,805,23053
OK,Oklahoma,40,31,NE,Nebraska,348,739,16272
OH,Ohio,39,31,NE,Nebraska,300,599,15251
NY,New York,36,31,NE,Nebraska,297,515,13098
WI,Wisconsin,55,31,NE,Nebraska,280,610,16130
NV,Nevada,32,31,NE,Nebraska,278,562,42947
OR,Oregon,41,31,NE,Nebraska,272,493,12272
MI,Michigan,26,31,NE,Nebraska,270,576,13801
TN,Tennessee,47,31,NE,Nebraska,251,487,12342
AR,Arkansas,05,31,NE,Nebraska,221,420,9426
ND,North Dakota,38,31,NE,Nebraska,206,406,9563
IN,Indiana,18,31,NE,Nebraska,205,417,10319
PA,Pennsylvania,42,31,NE,Nebraska,191,377,11081
UT,Utah,49,31,NE,Nebraska,179,405,10514
MD,Maryland,24,31,NE,Nebraska,177,328,7439
LA,Louisiana,22,31,NE,Nebraska,171,343,8927
MT,Montana,30,31,NE,Nebraska,156,315,5933
ID,Idaho,16,31,NE,Nebraska,156,340,8674
SC,South Carolina,45,31,NE,Nebraska,154,284,9171
NM,New Mexico,35,31,NE,Nebraska,149,299,6092
AL,Alabama,01,31,NE,Nebraska,143,335,8138
KY,Kentucky,21,31,NE,Nebraska,134,269,6989
NJ,New Jersey,34,31,NE,Nebraska,113,227,7250
MA,Massachusetts,25,31,NE,Nebraska,112,185,6044
MS,Mississippi,28,31,NE,Nebraska,105,229,3652
HI,Hawaii,15,31,NE,Nebraska,83,166,3562
AK,Alaska,02,31,NE,Nebraska,82,180,3006
CT,Connecticut,09,31,NE,Nebraska,59,121,3105
DC,District of Columbia,11,31,NE,Nebraska,43,65,2321
ME,Maine,23,31,NE,Nebraska,41,83,1543
WV,West Virginia,54,31,NE,Nebraska,40,67,1703
NH,New Hampshire,33,31,NE,Nebraska,33,66,1745
DE,Delaware,10,31,NE,Nebraska,21,46,1060
VT,Vermont,50,31,NE,Nebraska,17,31,584
RI,Rhode Island,44,31,NE,Nebraska,9,20,454
US+FO,Total Migration-US and Foreign,96,32,NV,Nevada,55082,104841,2780756
US,Total Migration-US,97,32,NV,Nevada,54031,102805,2716137
FO,Total Migration-Foreign,98,32,NV,Nevada,1051,2036,64618
NV,NV Non-migrants,32,32,NV,Nevada,981553,2139544,64662700
CA,California,06,32,NV,Nevada,14995,28419,656059
FL,Florida,12,32,NV,Nevada,4107,6888,248201
TX,Texas,48,32,NV,Nevada,4094,8134,213751
AZ,Arizona,04,32,NV,Nevada,3521,6939,172550
WA,Washington,53,32,NV,Nevada,2404,4604,118667
UT,Utah,49,32,NV,Nevada,2278,5230,107004
CO,Colorado,08,32,NV,Nevada,1789,3410,148759
OR,Oregon,41,32,NV,Nevada,1631,3078,77196
NY,New York,36,32,NV,Nevada,1220,1940,50480
IL,Illinois,17,32,NV,Nevada,1125,1968,56639
FR,Foreign,57,32,NV,Nevada,1051,2036,64618
ID,Idaho,16,32,NV,Nevada,1047,2288,52406
GA,Georgia,13,32,NV,Nevada,874,1553,33866
MI,Michigan,26,32,NV,Nevada,841,1549,33096
OH,Ohio,39,32,NV,Nevada,840,1503,37485
VA,Virginia,51,32,NV,Nevada,778,1657,49624
NC,North Carolina,37,32,NV,Nevada,776,1470,36400
HI,Hawaii,15,32,NV,Nevada,736,1363,29907
NM,New Mexico,35,32,NV,Nevada,733,1499,37926
PA,Pennsylvania,42,32,NV,Nevada,714,1304,25152
MO,Missouri,29,32,NV,Nevada,574,1075,36682
TN,Tennessee,47,32,NV,Nevada,543,1044,26399
OK,Oklahoma,40,32,NV,Nevada,528,1060,24045
MN,Minnesota,27,32,NV,Nevada,480,860,23803
WI,Wisconsin,55,32,NV,Nevada,473,832,67778
IN,Indiana,18,32,NV,Nevada,462,830,6830
NJ,New Jersey,34,32,NV,Nevada,456,826,24934
MT,Montana,30,32,NV,Nevada,441,884,24120
MD,Maryland,24,32,NV,Nevada,432,830,22033
SC,South Carolina,45,32,NV,Nevada,380,726,17354
WY,Wyoming,56,32,NV,Nevada,379,745,28267
MA,Massachusetts,25,32,NV,Nevada,379,628,28289
LA,Louisiana,22,32,NV,Nevada,378,747,15773
KS,Kansas,20,32,NV,Nevada,343,675,22768
AK,Alaska,02,32,NV,Nevada,337,625,13651
NE,Nebraska,31,32,NV,Nevada,313,623,14799
IA,Iowa,19,32,NV,Nevada,309,567,11750
AR,Arkansas,05,32,NV,Nevada,305,578,15748
AL,Alabama,01,32,NV,Nevada,291,612,14235
ND,North Dakota,38,32,NV,Nevada,290,632,13279
KY,Kentucky,21,32,NV,Nevada,258,478,16216
SD,South Dakota,46,32,NV,Nevada,229,424,11545
MS,Mississippi,28,32,NV,Nevada,207,431,10051
CT,Connecticut,09,32,NV,Nevada,187,310,16294
NH,New Hampshire,33,32,NV,Nevada,111,194,4062
WV,West Virginia,54,32,NV,Nevada,96,187,4919
DC,District of Columbia,11,32,NV,Nevada,82,108,3977
ME,Maine,23,32,NV,Nevada,81,133,3456
RI,Rhode Island,44,32,NV,Nevada,72,122,2836
DE,Delaware,10,32,NV,Nevada,63,130,2748
VT,Vermont,50,32,NV,Nevada,49,93,2326
US+FO,Total Migration-US and Foreign,96,33,NH,New Hampshire,22896,38264,1298190
US,Total Migration-US,97,33,NH,New Hampshire,22506,37551,1271753
FO,Total Migration-Foreign,98,33,NH,New Hampshire,390,713,26437
NH,NH Non-migrants,33,33,NH,New Hampshire,520435,1071227,39762002
MA,Massachusetts,25,33,NH,New Hampshire,6156,9593,346830
FL,Florida,12,33,NH,New Hampshire,2715,4721,174270
ME,Maine,23,33,NH,New Hampshire,2050,3448,91057
VT,Vermont,50,33,NH,New Hampshire,1276,2124,53646
NY,New York,36,33,NH,New Hampshire,1026,1544,48928
CA,California,06,33,NH,New Hampshire,1005,1519,72017
TX,Texas,48,33,NH,New Hampshire,892,1639,53721
NC,North Carolina,37,33,NH,New Hampshire,683,1336,42604
CT,Connecticut,09,33,NH,New Hampshire,552,858,37315
VA,Virginia,51,33,NH,New Hampshire,506,969,32380
PA,Pennsylvania,42,33,NH,New Hampshire,442,722,28716
CO,Colorado,08,33,NH,New Hampshire,401,596,21289
FR,Foreign,57,33,NH,New Hampshire,390,713,26437
SC,South Carolina,45,33,NH,New Hampshire,367,697,21796
RI,Rhode Island,44,33,NH,New Hampshire,331,541,17330
AZ,Arizona,04,33,NH,New Hampshire,322,557,17463
NJ,New Jersey,34,33,NH,New Hampshire,318,546,18177
GA,Georgia,13,33,NH,New Hampshire,292,569,18502
WA,Washington,53,33,NH,New Hampshire,270,442,16023
OH,Ohio,39,33,NH,New Hampshire,212,405,12902
IL,Illinois,17,33,NH,New Hampshire,210,354,13357
MD,Maryland,24,33,NH,New Hampshire,207,362,13308
TN,Tennessee,47,33,NH,New Hampshire,202,360,10506
MI,Michigan,26,33,NH,New Hampshire,159,296,9066
OR,Oregon,41,33,NH,New Hampshire,147,242,6899
NV,Nevada,32,33,NH,New Hampshire,138,228,9143
MN,Minnesota,27,33,NH,New Hampshire,104,204,8150
MO,Missouri,29,33,NH,New Hampshire,103,176,4007
UT,Utah,49,33,NH,New Hampshire,101,200,6201
IN,Indiana,18,33,NH,New Hampshire,100,196,6126
KY,Kentucky,21,33,NH,New Hampshire,99,184,4531
WI,Wisconsin,55,33,NH,New Hampshire,88,157,4212
AL,Alabama,01,33,NH,New Hampshire,86,143,4027
AK,Alaska,02,33,NH,New Hampshire,85,146,2988
LA,Louisiana,22,33,NH,New Hampshire,77,132,2771
OK,Oklahoma,40,33,NH,New Hampshire,74,151,4315
DC,District of Columbia,11,33,NH,New Hampshire,74,92,6531
NM,New Mexico,35,33,NH,New Hampshire,72,110,3919
KS,Kansas,20,33,NH,New Hampshire,68,123,2857
IA,Iowa,19,33,NH,New Hampshire,66,111,2613
HI,Hawaii,15,33,NH,New Hampshire,60,97,2380
MT,Montana,30,33,NH,New Hampshire,50,78,2218
NE,Nebraska,31,33,NH,New Hampshire,46,87,2480
ID,Idaho,16,33,NH,New Hampshire,43,63,3690
DE,Delaware,10,33,NH,New Hampshire,42,67,2108
AR,Arkansas,05,33,NH,New Hampshire,38,84,1805
WV,West Virginia,54,33,NH,New Hampshire,35,72,1402
WY,Wyoming,56,33,NH,New Hampshire,34,65,1213
SD,South Dakota,46,33,NH,New Hampshire,33,63,1829
MS,Mississippi,28,33,NH,New Hampshire,28,50,1379
ND,North Dakota,38,33,NH,New Hampshire,21,32,756
US+FO,Total Migration-US and Foreign,96,34,NJ,New Jersey,109843,197820,9070572
US,Total Migration-US,97,34,NJ,New Jersey,106749,191156,8717719
FO,Total Migration-Foreign,98,34,NJ,New Jersey,3094,6664,352853
NJ,NJ Non-migrants,34,34,NJ,New Jersey,3310234,7225041,299632236
NY,New York,36,34,NJ,New Jersey,23464,37736,2130693
PA,Pennsylvania,42,34,NJ,New Jersey,15492,27143,1081548
FL,Florida,12,34,NJ,New Jersey,15050,27875,1454273
CA,California,06,34,NJ,New Jersey,6137,10885,558403
TX,Texas,48,34,NJ,New Jersey,5389,10737,406795
NC,North Carolina,37,34,NJ,New Jersey,4796,9605,315821
VA,Virginia,51,34,NJ,New Jersey,3938,7305,264558
GA,Georgia,13,34,NJ,New Jersey,3136,6374,188570
MD,Maryland,24,34,NJ,New Jersey,3135,5671,227067
FR,Foreign,57,34,NJ,New Jersey,3094,6664,352853
MA,Massachusetts,25,34,NJ,New Jersey,2803,4807,254323
SC,South Carolina,45,34,NJ,New Jersey,2266,4356,190003
CT,Connecticut,09,34,NJ,New Jersey,1975,3562,229694
DE,Delaware,10,34,NJ,New Jersey,1948,3560,121173
IL,Illinois,17,34,NJ,New Jersey,1851,3401,158898
OH,Ohio,39,34,NJ,New Jersey,1324,2600,112016
AZ,Arizona,04,34,NJ,New Jersey,1256,2322,102399
CO,Colorado,08,34,NJ,New Jersey,1149,2013,107666
WA,Washington,53,34,NJ,New Jersey,956,1810,88029
TN,Tennessee,47,34,NJ,New Jersey,933,1857,62473
MI,Michigan,26,34,NJ,New Jersey,808,1538,72555
NV,Nevada,32,34,NJ,New Jersey,705,1227,54913
IN,Indiana,18,34,NJ,New Jersey,566,1096,41291
DC,District of Columbia,11,34,NJ,New Jersey,543,640,32161
MO,Missouri,29,34,NJ,New Jersey,483,898,32871
NH,New Hampshire,33,34,NJ,New Jersey,457,813,36490
MN,Minnesota,27,34,NJ,New Jersey,413,793,31563
AL,Alabama,01,34,NJ,New Jersey,406,787,20184
RI,Rhode Island,44,34,NJ,New Jersey,394,682,25188
WI,Wisconsin,55,34,NJ,New Jersey,384,716,28033
LA,Louisiana,22,34,NJ,New Jersey,383,727,21061
ME,Maine,23,34,NJ,New Jersey,381,626,24797
OR,Oregon,41,34,NJ,New Jersey,374,624,27043
KY,Kentucky,21,34,NJ,New Jersey,335,610,18849
HI,Hawaii,15,34,NJ,New Jersey,335,570,16287
VT,Vermont,50,34,NJ,New Jersey,316,526,28520
UT,Utah,49,34,NJ,New Jersey,286,551,29412
WV,West Virginia,54,34,NJ,New Jersey,282,502,13720
KS,Kansas,20,34,NJ,New Jersey,275,528,18789
OK,Oklahoma,40,34,NJ,New Jersey,218,451,14577
IA,Iowa,19,34,NJ,New Jersey,195,398,11625
AR,Arkansas,05,34,NJ,New Jersey,183,371,11851
NM,New Mexico,35,34,NJ,New Jersey,181,305,9471
MS,Mississippi,28,34,NJ,New Jersey,173,332,8445
AK,Alaska,02,34,NJ,New Jersey,124,215,4082
NE,Nebraska,31,34,NJ,New Jersey,121,246,7960
MT,Montana,30,34,NJ,New Jersey,94,158,6179
ND,North Dakota,38,34,NJ,New Jersey,92,167,4168
ID,Idaho,16,34,NJ,New Jersey,87,175,5506
SD,South Dakota,46,34,NJ,New Jersey,84,154,3862
WY,Wyoming,56,34,NJ,New Jersey,73,111,1863
US+FO,Total Migration-US and Foreign,96,35,NM,New Mexico,33354,68030,1641222
US,Total Migration-US,97,35,NM,New Mexico,32612,66442,1602949
FO,Total Migration-Foreign,98,35,NM,New Mexico,742,1588,38273
NM,NM Non-migrants,35,35,NM,New Mexico,702730,1531345,38776184
TX,Texas,48,35,NM,New Mexico,7672,16986,365201
AZ,Arizona,04,35,NM,New Mexico,4108,8926,175228
CO,Colorado,08,35,NM,New Mexico,3043,5867,147582
CA,California,06,35,NM,New Mexico,2995,5361,142363
FL,Florida,12,35,NM,New Mexico,1520,2986,86031
WA,Washington,53,35,NM,New Mexico,969,1840,56055
NV,Nevada,32,35,NM,New Mexico,751,1503,37008
FR,Foreign,57,35,NM,New Mexico,742,1588,38273
OK,Oklahoma,40,35,NM,New Mexico,710,1562,30385
OR,Oregon,41,35,NM,New Mexico,693,1321,44488
UT,Utah,49,35,NM,New Mexico,586,1368,26692
GA,Georgia,13,35,NM,New Mexico,548,1147,24479
VA,Virginia,51,35,NM,New Mexico,546,1168,35587
NY,New York,36,35,NM,New Mexico,515,848,28070
NC,North Carolina,37,35,NM,New Mexico,486,1001,24551
IL,Illinois,17,35,NM,New Mexico,461,785,24648
OH,Ohio,39,35,NM,New Mexico,410,800,20118
MO,Missouri,29,35,NM,New Mexico,385,826,17962
PA,Pennsylvania,42,35,NM,New Mexico,372,699,18137
KS,Kansas,20,35,NM,New Mexico,366,798,15110
MI,Michigan,26,35,NM,New Mexico,331,633,14561
TN,Tennessee,47,35,NM,New Mexico,326,654,16871
MN,Minnesota,27,35,NM,New Mexico,295,556,16971
MD,Maryland,24,35,NM,New Mexico,290,549,17365
LA,Louisiana,22,35,NM,New Mexico,258,537,11344
ID,Idaho,16,35,NM,New Mexico,256,560,13973
MA,Massachusetts,25,35,NM,New Mexico,254,424,15061
IN,Indiana,18,35,NM,New Mexico,237,483,10396
WI,Wisconsin,55,35,NM,New Mexico,234,403,9758
AK,Alaska,02,35,NM,New Mexico,228,457,10709
SC,South Carolina,45,35,NM,New Mexico,219,428,11257
WY,Wyoming,56,35,NM,New Mexico,214,422,12839
AR,Arkansas,05,35,NM,New Mexico,207,450,9743
HI,Hawaii,15,35,NM,New Mexico,201,392,10174
MT,Montana,30,35,NM,New Mexico,194,379,9968
AL,Alabama,01,35,NM,New Mexico,192,447,9767
NE,Nebraska,31,35,NM,New Mexico,179,385,7388
IA,Iowa,19,35,NM,New Mexico,154,276,5920
NJ,New Jersey,34,35,NM,New Mexico,147,262,6345
SD,South Dakota,46,35,NM,New Mexico,145,315,6804
CT,Connecticut,09,35,NM,New Mexico,134,220,13677
KY,Kentucky,21,35,NM,New Mexico,133,261,6373
MS,Mississippi,28,35,NM,New Mexico,117,245,5225
ND,North Dakota,38,35,NM,New Mexico,111,225,5839
ME,Maine,23,35,NM,New Mexico,85,135,4015
DC,District of Columbia,11,35,NM,New Mexico,84,113,6518
NH,New Hampshire,33,35,NM,New Mexico,66,99,3185
WV,West Virginia,54,35,NM,New Mexico,60,131,3557
DE,Delaware,10,35,NM,New Mexico,49,99,1848
VT,Vermont,50,35,NM,New Mexico,48,68,1606
RI,Rhode Island,44,35,NM,New Mexico,28,42,4194
US+FO,Total Migration-US and Foreign,96,36,NY,New York,219652,386395,17280692
US,Total Migration-US,97,36,NY,New York,212281,372677,16374975
FO,Total Migration-Foreign,98,36,NY,New York,7371,13718,905717
NY,NY Non-migrants,36,36,NY,New York,7314046,15007737,627625761
FL,Florida,12,36,NY,New York,32672,57766,2652738
NJ,New Jersey,34,36,NY,New York,30031,53959,3238774
CA,California,06,36,NY,New York,18107,27211,1704313
PA,Pennsylvania,42,36,NY,New York,14707,27459,760940
TX,Texas,48,36,NY,New York,12676,23044,793211
CT,Connecticut,09,36,NY,New York,10882,19705,1390226
NC,North Carolina,37,36,NY,New York,10498,19962,584405
MA,Massachusetts,25,36,NY,New York,8804,13363,662332
VA,Virginia,51,36,NY,New York,7813,13960,438318
FR,Foreign,57,36,NY,New York,7371,13718,905717
GA,Georgia,13,36,NY,New York,7323,14208,365205
MD,Maryland,24,36,NY,New York,5310,9182,313529
SC,South Carolina,45,36,NY,New York,4538,8542,297420
IL,Illinois,17,36,NY,New York,4421,7091,409844
OH,Ohio,39,36,NY,New York,3790,6880,224434
CO,Colorado,08,36,NY,New York,3069,4869,233251
AZ,Arizona,04,36,NY,New York,2921,4934,212873
WA,Washington,53,36,NY,New York,2912,4903,238057
MI,Michigan,26,36,NY,New York,2509,4590,161426
TN,Tennessee,47,36,NY,New York,2437,4432,126189
DC,District of Columbia,11,36,NY,New York,1747,2156,152559
NV,Nevada,32,36,NY,New York,1624,2676,114188
VT,Vermont,50,36,NY,New York,1433,2236,97345
OR,Oregon,41,36,NY,New York,1344,2073,77481
NH,New Hampshire,33,36,NY,New York,1334,2275,92939
MO,Missouri,29,36,NY,New York,1284,2382,69366
IN,Indiana,18,36,NY,New York,1283,2495,63364
LA,Louisiana,22,36,NY,New York,1246,2128,51602
RI,Rhode Island,44,36,NY,New York,1221,2068,73208
MN,Minnesota,27,36,NY,New York,1195,2047,69669
AL,Alabama,01,36,NY,New York,1166,2267,53756
KY,Kentucky,21,36,NY,New York,1127,2193,50300
DE,Delaware,10,36,NY,New York,1084,2012,67294
ME,Maine,23,36,NY,New York,1067,1755,69464
WI,Wisconsin,55,36,NY,New York,1066,1803,59800
HI,Hawaii,15,36,NY,New York,908,1562,52532
OK,Oklahoma,40,36,NY,New York,752,1436,30349
KS,Kansas,20,36,NY,New York,743,1580,41602
UT,Utah,49,36,NY,New York,725,1312,52940
NM,New Mexico,35,36,NY,New York,650,1056,48613
IA,Iowa,19,36,NY,New York,533,1003,26200
MS,Mississippi,28,36,NY,New York,483,957,22238
AR,Arkansas,05,36,NY,New York,481,938,22692
WV,West Virginia,54,36,NY,New York,469,861,19827
AK,Alaska,02,36,NY,New York,377,630,13635
NE,Nebraska,31,36,NY,New York,327,595,14633
MT,Montana,30,36,NY,New York,272,462,13550
ID,Idaho,16,36,NY,New York,269,537,11819
WY,Wyoming,56,36,NY,New York,257,445,17889
SD,South Dakota,46,36,NY,New York,203,360,9337
ND,North Dakota,38,36,NY,New York,191,317,7299
US+FO,Total Migration-US and Foreign,96,37,NC,North Carolina,121648,248951,6226944
US,Total Migration-US,97,37,NC,North Carolina,118433,241677,6043315
FO,Total Migration-Foreign,98,37,NC,North Carolina,3215,7274,183629
NC,NC Non-migrants,37,37,NC,North Carolina,3251355,7310876,200716400
FL,Florida,12,37,NC,North Carolina,13741,27249,760968
SC,South Carolina,45,37,NC,North Carolina,13319,27605,705625
VA,Virginia,51,37,NC,North Carolina,11255,23279,536842
TX,Texas,48,37,NC,North Carolina,8101,18008,427539
GA,Georgia,13,37,NC,North Carolina,7960,16686,380344
CA,California,06,37,NC,North Carolina,6343,12835,320075
NY,New York,36,37,NC,North Carolina,6110,10892,290336
PA,Pennsylvania,42,37,NC,North Carolina,4111,7737,210571
TN,Tennessee,47,37,NC,North Carolina,4056,8625,204407
OH,Ohio,39,37,NC,North Carolina,3551,7074,170778
MD,Maryland,24,37,NC,North Carolina,3364,6586,156028
FR,Foreign,57,37,NC,North Carolina,3215,7274,183629
NJ,New Jersey,34,37,NC,North Carolina,2456,4802,110057
IL,Illinois,17,37,NC,North Carolina,2297,4465,128555
MI,Michigan,26,37,NC,North Carolina,2234,4500,98220
CO,Colorado,08,37,NC,North Carolina,2195,4484,122124
WA,Washington,53,37,NC,North Carolina,1968,4124,113555
MA,Massachusetts,25,37,NC,North Carolina,1730,3053,87631
AL,Alabama,01,37,NC,North Carolina,1653,3679,73801
AZ,Arizona,04,37,NC,North Carolina,1538,3301,172051
IN,Indiana,18,37,NC,North Carolina,1465,3004,67145
KY,Kentucky,21,37,NC,North Carolina,1447,3182,76933
MO,Missouri,29,37,NC,North Carolina,1305,2780,60002
LA,Louisiana,22,37,NC,North Carolina,1303,3066,64447
WV,West Virginia,54,37,NC,North Carolina,1105,2265,42870
CT,Connecticut,09,37,NC,North Carolina,1000,1907,47882
WI,Wisconsin,55,37,NC,North Carolina,855,1747,46390
OK,Oklahoma,40,37,NC,North Carolina,849,1869,38000
MN,Minnesota,27,37,NC,North Carolina,808,1666,47891
KS,Kansas,20,37,NC,North Carolina,782,1800,36632
NV,Nevada,32,37,NC,North Carolina,759,1510,32574
DC,District of Columbia,11,37,NC,North Carolina,737,1017,33187
MS,Mississippi,28,37,NC,North Carolina,735,1541,31450
HI,Hawaii,15,37,NC,North Carolina,728,1762,31384
OR,Oregon,41,37,NC,North Carolina,693,1286,32734
AR,Arkansas,05,37,NC,North Carolina,650,1485,30972
AK,Alaska,02,37,NC,North Carolina,541,1321,20245
IA,Iowa,19,37,NC,North Carolina,515,1089,24123
UT,Utah,49,37,NC,North Carolina,492,1137,30580
DE,Delaware,10,37,NC,North Carolina,437,857,23198
NM,New Mexico,35,37,NC,North Carolina,430,832,19069
NH,New Hampshire,33,37,NC,North Carolina,409,780,20176
ME,Maine,23,37,NC,North Carolina,409,853,21535
NE,Nebraska,31,37,NC,North Carolina,302,653,14574
RI,Rhode Island,44,37,NC,North Carolina,298,578,14205
ID,Idaho,16,37,NC,North Carolina,278,608,13527
MT,Montana,30,37,NC,North Carolina,264,464,13672
VT,Vermont,50,37,NC,North Carolina,260,465,13063
ND,North Dakota,38,37,NC,North Carolina,230,459,9157
SD,South Dakota,46,37,NC,North Carolina,188,353,8121
WY,Wyoming,56,37,NC,North Carolina,177,357,8071
US+FO,Total Migration-US and Foreign,96,38,ND,North Dakota,14017,26085,729960
US,Total Migration-US,97,38,ND,North Dakota,13737,25526,718109
FO,Total Migration-Foreign,98,38,ND,North Dakota,280,559,11851
ND,ND Non-migrants,38,38,ND,North Dakota,262913,549746,22215698
MN,Minnesota,27,38,ND,North Dakota,3977,6784,178004
TX,Texas,48,38,ND,North Dakota,803,1650,48183
SD,South Dakota,46,38,ND,North Dakota,776,1470,39785
MT,Montana,30,38,ND,North Dakota,737,1374,46822
CO,Colorado,08,38,ND,North Dakota,625,1133,35452
AZ,Arizona,04,38,ND,North Dakota,578,1014,40028
CA,California,06,38,ND,North Dakota,538,986,23190
WA,Washington,53,38,ND,North Dakota,454,858,22983
FL,Florida,12,38,ND,North Dakota,453,865,27891
WI,Wisconsin,55,38,ND,North Dakota,318,623,16403
FR,Foreign,57,38,ND,North Dakota,280,559,11851
ID,Idaho,16,38,ND,North Dakota,272,567,14563
MI,Michigan,26,38,ND,North Dakota,251,495,11046
GA,Georgia,13,38,ND,North Dakota,250,464,9493
WY,Wyoming,56,38,ND,North Dakota,247,493,15775
OR,Oregon,41,38,ND,North Dakota,211,344,8533
NE,Nebraska,31,38,ND,North Dakota,199,407,9857
IA,Iowa,19,38,ND,North Dakota,195,399,11087
UT,Utah,49,38,ND,North Dakota,194,456,11243
IL,Illinois,17,38,ND,North Dakota,191,303,13712
NV,Nevada,32,38,ND,North Dakota,182,360,10644
MO,Missouri,29,38,ND,North Dakota,160,321,6681
OK,Oklahoma,40,38,ND,North Dakota,157,339,9948
VA,Virginia,51,38,ND,North Dakota,152,296,7989
NC,North Carolina,37,38,ND,North Dakota,142,269,6994
KS,Kansas,20,38,ND,North Dakota,142,259,7705
OH,Ohio,39,38,ND,North Dakota,133,289,6478
PA,Pennsylvania,42,38,ND,North Dakota,117,237,7134
LA,Louisiana,22,38,ND,North Dakota,110,253,7476
NY,New York,36,38,ND,North Dakota,104,180,5143
AK,Alaska,02,38,ND,North Dakota,104,171,4600
TN,Tennessee,47,38,ND,North Dakota,103,190,8959
IN,Indiana,18,38,ND,North Dakota,92,174,3774
NM,New Mexico,35,38,ND,North Dakota,87,185,6791
AL,Alabama,01,38,ND,North Dakota,82,175,3349
SC,South Carolina,45,38,ND,North Dakota,80,163,3445
MD,Maryland,24,38,ND,North Dakota,78,160,3969
AR,Arkansas,05,38,ND,North Dakota,73,162,5763
KY,Kentucky,21,38,ND,North Dakota,60,101,2418
MS,Mississippi,28,38,ND,North Dakota,56,120,2739
NJ,New Jersey,34,38,ND,North Dakota,45,80,2445
MA,Massachusetts,25,38,ND,North Dakota,43,61,1473
